Date,High,Low,Open,Close,Volume,Adj Close
1980-03-17,4.032724380493164,3.9459991455078125,3.9459991455078125,3.9893617630004883,271500.0,0.8374640345573425
1980-03-18,4.0038161277771,3.9459991455078125,3.9893617630004883,3.974907398223877,376100.0,0.8344289064407349
1980-03-19,4.104995250701904,4.018270015716553,4.018270015716553,4.047178745269775,858700.0,0.8496006727218628
1980-03-20,4.047178745269775,4.018270015716553,4.047178745269775,4.032724380493164,144400.0,0.8465666770935059
1980-03-21,4.032724380493164,3.9893617630004883,4.032724380493164,4.032724380493164,106300.0,0.8465666770935059
1980-03-24,4.0038161277771,3.8881821632385254,4.0038161277771,3.8881821632385254,744500.0,0.8162239789962769
1980-03-25,3.9026365280151367,3.8303654193878174,3.8881821632385254,3.8448195457458496,112400.0,0.807121217250824
1980-03-26,3.9026365280151367,3.8303654193878174,3.8448195457458496,3.859273910522461,94200.0,0.8101547360420227
1980-03-27,3.8448195457458496,3.815911293029785,3.8448195457458496,3.8303654193878174,133100.0,0.8040866851806641
1980-03-28,4.047178745269775,3.859273910522461,3.859273910522461,4.0038161277771,152200.0,0.8404982089996338
1980-03-31,4.032724380493164,3.9893617630004883,4.0038161277771,4.018270015716553,181600.0,0.8435322046279907
1980-04-01,4.018270015716553,3.931544780731201,4.018270015716553,3.9604532718658447,336400.0,0.8313952684402466
1980-04-02,3.931544780731201,3.815911293029785,3.931544780731201,3.9026365280151367,1004800.0,0.8192577958106995
1980-04-03,3.815911293029785,3.7291860580444336,3.815911293029785,3.7725486755371094,418500.0,0.7919495105743408
1980-04-07,3.801456928253174,3.743640184402466,3.7725486755371094,3.7870028018951416,635600.0,0.7949838638305664
1980-04-08,3.8448195457458496,3.7291860580444336,3.7870028018951416,3.815911293029785,486800.0,0.8010526895523071
1980-04-09,3.9604532718658447,3.873728036880493,3.873728036880493,3.9459991455078125,211800.0,0.8283612728118896
1980-04-10,4.047178745269775,3.9893617630004883,3.9893617630004883,4.047178745269775,40600.0,0.8496006727218628
1980-04-11,4.235083103179932,4.104995250701904,4.104995250701904,4.235083103179932,82100.0,0.8890470862388611
1980-04-14,4.235083103179932,4.191720485687256,4.235083103179932,4.191720485687256,133100.0,0.8799435496330261
1980-04-15,4.191720485687256,4.133903980255127,4.191720485687256,4.162812232971191,142600.0,0.8738757371902466
1980-04-16,4.133903980255127,4.0616326332092285,4.133903980255127,4.07608699798584,457400.0,0.8556693196296692
1980-04-17,4.07608699798584,3.931544780731201,4.07608699798584,3.931544780731201,449600.0,0.8253264427185059
1980-04-18,3.9604532718658447,3.815911293029785,3.931544780731201,3.8448195457458496,270600.0,0.807121217250824
1980-04-21,3.815911293029785,3.7725486755371094,3.815911293029785,3.7870028018951416,140000.0,0.7949838638305664
1980-04-22,4.07608699798584,3.815911293029785,3.815911293029785,4.07608699798584,378700.0,0.8556693196296692
1980-04-23,4.162812232971191,4.032724380493164,4.07608699798584,4.090541362762451,315600.0,0.8587039709091187
1980-04-24,4.2206292152404785,4.07608699798584,4.090541362762451,4.191720485687256,84700.0,0.8799435496330261
1980-04-25,4.30735445022583,4.177266597747803,4.191720485687256,4.263991832733154,35400.0,0.8951156139373779
1980-04-28,4.292900085449219,4.235083103179932,4.263991832733154,4.278445720672607,110600.0,0.8981494307518005
1980-04-29,4.350717067718506,4.249537467956543,4.278445720672607,4.321808338165283,255900.0,0.9072531461715698
1980-04-30,4.394079685211182,4.292900085449219,4.321808338165283,4.394079685211182,267200.0,0.9224240183830261
1980-05-01,4.480804920196533,4.37962532043457,4.394079685211182,4.37962532043457,677100.0,0.9193896651268005
1980-05-02,4.365170955657959,4.321808338165283,4.365170955657959,4.3362627029418945,364000.0,0.9102866053581238
1980-05-05,4.394079685211182,4.365170955657959,4.365170955657959,4.365170955657959,681400.0,0.9163551926612854
1980-05-06,4.408533573150635,4.321808338165283,4.365170955657959,4.37962532043457,608800.0,0.9193896651268005
1980-05-07,4.37962532043457,4.278445720672607,4.37962532043457,4.278445720672607,327700.0,0.8981494307518005
1980-05-08,4.278445720672607,4.162812232971191,4.278445720672607,4.162812232971191,134000.0,0.8738757371902466
1980-05-09,4.162812232971191,4.018270015716553,4.162812232971191,4.047178745269775,79500.0,0.8496006727218628
1980-05-12,4.018270015716553,3.873728036880493,4.018270015716553,3.931544780731201,614000.0,0.8253264427185059
1980-05-13,3.9459991455078125,3.873728036880493,3.931544780731201,3.9459991455078125,604400.0,0.8283612728118896
1980-05-14,4.018270015716553,3.931544780731201,3.9459991455078125,4.0038161277771,443600.0,0.8404982089996338
1980-05-15,4.0038161277771,3.9459991455078125,4.0038161277771,3.9459991455078125,678000.0,0.8283612728118896
1980-05-16,3.974907398223877,3.917090654373169,3.9459991455078125,3.9604532718658447,126200.0,0.8313952684402466
1980-05-19,3.9893617630004883,3.9459991455078125,3.9604532718658447,3.9604532718658447,402900.0,0.8313952684402466
1980-05-20,3.9893617630004883,3.931544780731201,3.9604532718658447,3.9893617630004883,83800.0,0.8374640345573425
1980-05-21,3.9893617630004883,3.917090654373169,3.9893617630004883,3.974907398223877,269800.0,0.8344289064407349
1980-05-22,4.37962532043457,3.9604532718658447,3.974907398223877,4.191720485687256,1090500.0,0.8799435496330261
1980-05-23,4.3362627029418945,4.249537467956543,4.249537467956543,4.3362627029418945,1250500.0,0.9102866053581238
1980-05-27,4.37962532043457,4.3362627029418945,4.3362627029418945,4.365170955657959,104600.0,0.9163551926612854
1980-05-28,4.365170955657959,4.30735445022583,4.365170955657959,4.350717067718506,63100.0,0.9133214354515076
1980-05-29,4.350717067718506,4.235083103179932,4.350717067718506,4.278445720672607,704800.0,0.8981494307518005
1980-05-30,4.3362627029418945,4.191720485687256,4.278445720672607,4.3362627029418945,71700.0,0.9102866053581238
1980-06-02,4.3362627029418945,4.278445720672607,4.3362627029418945,4.292900085449219,31900.0,0.9011844992637634
1980-06-03,4.3362627029418945,4.235083103179932,4.292900085449219,4.3362627029418945,316500.0,0.9102866053581238
1980-06-04,4.4518961906433105,4.321808338165283,4.3362627029418945,4.4518961906433105,223900.0,0.9345610737800598
1980-06-05,4.596438407897949,4.437442302703857,4.4518961906433105,4.4518961906433105,204000.0,0.9345610737800598
1980-06-06,4.4518961906433105,4.365170955657959,4.4518961906433105,4.37962532043457,180700.0,0.9193896651268005
1980-06-09,4.37962532043457,4.278445720672607,4.37962532043457,4.278445720672607,113200.0,0.8981494307518005
