Date,High,Low,Open,Close,Volume,Adj Close
1980-01-02,3.05206561088562,3.010040521621704,3.010040521621704,3.015293836593628,1165600.0,0.01738729700446129
1980-01-03,2.99428129196167,2.947003126144409,2.99428129196167,2.973268747329712,1453600.0,0.017144951969385147
1980-01-04,3.0257999897003174,2.9785218238830566,2.9785218238830566,3.0257999897003174,1382400.0,0.017447885125875473
1980-01-07,3.05206561088562,3.010040521621704,3.0257999897003174,3.010040521621704,1087200.0,0.017357004806399345
1980-01-08,3.036306142807007,2.8997249603271484,3.010040521621704,2.8997249603271484,1213200.0,0.016720883548259735
1980-01-09,2.931243658065796,2.8156750202178955,2.8997249603271484,2.8787124156951904,9965200.0,0.016599714756011963
1980-01-10,2.8839657306671143,2.8577001094818115,2.8787124156951904,2.8577001094818115,5922400.0,0.01647854782640934
1980-01-11,2.8734593391418457,2.847193717956543,2.8577001094818115,2.8629531860351562,5394400.0,0.016508838161826134
1980-01-14,2.931243658065796,2.8629531860351562,2.8629531860351562,2.9207375049591064,4000000.0,0.01684204675257206
1980-01-15,3.015293836593628,2.9417500495910645,2.9417500495910645,3.015293836593628,1886800.0,0.01738729700446129
1980-01-16,3.0625717639923096,3.0257999897003174,3.0257999897003174,3.0415594577789307,5077600.0,0.017538754269480705
1980-01-17,3.05206561088562,3.0257999897003174,3.0415594577789307,3.0415594577789307,1208800.0,0.017538754269480705
1980-01-18,3.099343776702881,3.0415594577789307,3.0415594577789307,3.0835843086242676,1122800.0,0.0177810937166214
1980-01-21,3.1676344871520996,3.115103006362915,3.115103006362915,3.1676344871520996,1487200.0,0.018265748396515846
1980-01-22,3.22541880607605,3.157128095626831,3.1676344871520996,3.183393716812134,1380000.0,0.018356623128056526
1980-01-23,3.204406261444092,3.162381172180176,3.183393716812134,3.178140640258789,899200.0,0.018326327204704285
1980-01-24,3.34098744392395,3.2937092781066895,3.2937092781066895,3.2989625930786133,2329200.0,0.01902303472161293
1980-01-25,3.2884562015533447,3.246431350708008,3.2884562015533447,3.2726969718933105,863600.0,0.018871577456593513
1980-01-28,3.3147218227386475,3.2569375038146973,3.2726969718933105,3.2884562015533447,1727200.0,0.018962455913424492
1980-01-29,3.3357343673706055,3.2884562015533447,3.2884562015533447,3.2884562015533447,949200.0,0.018962455913424492
