Date,High,Low,Open,Close,Volume,Adj Close
1980-01-02,2.9140625,2.7734375,2.7734375,2.8125,369600.0,2.556466579437256
1980-01-03,2.875,2.7265625,2.8125,2.875,1006400.0,2.6132771968841553
1980-01-04,3.078125,2.8828125,2.8828125,3.046875,963200.0,2.7695045471191406
1980-01-07,3.109375,3.0625,3.0625,3.078125,390400.0,2.7979116439819336
1980-01-08,3.1875,3.0625,3.078125,3.1875,548800.0,2.8973283767700195
1980-01-09,3.4296875,3.21875,3.21875,3.3359375,979200.0,3.0322535037994385
1980-01-10,3.421875,3.3125,3.3359375,3.3671875,353600.0,3.0606586933135986
1980-01-11,3.40625,3.28125,3.3671875,3.28125,259200.0,2.9825446605682373
1980-01-14,3.5,3.234375,3.28125,3.46875,262400.0,3.1529762744903564
1980-01-15,3.515625,3.390625,3.46875,3.390625,201600.0,3.0819637775421143
1980-01-16,3.375,3.25,3.375,3.25,212800.0,2.9541385173797607
1980-01-17,3.3046875,3.203125,3.25,3.2734375,438400.0,2.9754438400268555
1980-01-18,3.421875,3.2578125,3.2734375,3.390625,512000.0,3.0819637775421143
1980-01-21,3.4609375,3.40625,3.40625,3.4296875,235200.0,3.1174685955047607
1980-01-22,3.4375,3.390625,3.4296875,3.40625,123200.0,3.096165418624878
1980-01-23,3.5625,3.40625,3.40625,3.5625,776000.0,3.2381904125213623
1980-01-24,3.734375,3.609375,3.609375,3.6875,716800.0,3.351811647415161
1980-01-25,3.71875,3.65625,3.6875,3.7109375,235200.0,3.373114824295044
1980-01-28,3.765625,3.6875,3.7109375,3.7109375,2536000.0,3.373114824295044
1980-01-29,3.71875,3.671875,3.7109375,3.6875,284800.0,3.351811647415161
1980-01-30,3.6953125,3.6875,3.6875,3.6953125,2102400.0,3.3589134216308594
1980-01-31,3.7578125,3.703125,3.703125,3.7265625,2291200.0,3.3873186111450195
1980-02-01,3.796875,3.671875,3.7265625,3.796875,884800.0,3.451230764389038
1980-02-04,3.9140625,3.734375,3.796875,3.875,1145600.0,3.5222442150115967
1980-02-05,4.09375,3.859375,3.875,4.03125,780800.0,3.66426944732666
1980-02-06,4.09375,3.8203125,4.03125,3.859375,1075200.0,3.5080413818359375
1980-02-07,3.90625,3.84375,3.859375,3.84375,1518400.0,3.493837594985962
1980-02-08,3.8984375,3.859375,3.859375,3.875,443200.0,3.5222442150115967
1980-02-11,3.875,3.6640625,3.875,3.734375,1051200.0,3.3944196701049805
1980-02-12,3.765625,3.671875,3.734375,3.6875,484800.0,3.351811647415161
1980-02-13,3.7109375,3.6640625,3.6875,3.671875,433600.0,3.3376100063323975
1980-02-14,3.6796875,3.4765625,3.671875,3.4765625,961600.0,3.160076141357422
1980-02-15,3.5,3.359375,3.4765625,3.5,1323200.0,3.1813814640045166
1980-02-19,3.53125,3.375,3.5,3.40625,705600.0,3.096165418624878
1980-02-20,3.5625,3.4375,3.4375,3.5625,608000.0,3.2381904125213623
1980-02-21,3.609375,3.453125,3.5625,3.46875,320000.0,3.1529762744903564
1980-02-22,3.46875,3.390625,3.46875,3.421875,633600.0,3.110368251800537
1980-02-25,3.4296875,3.3125,3.421875,3.328125,422400.0,3.0251526832580566
1980-02-26,3.3671875,3.3203125,3.328125,3.34375,492800.0,3.039355516433716
1980-02-27,3.40625,3.34375,3.34375,3.390625,668800.0,3.0819637775421143
1980-02-28,3.6171875,3.390625,3.390625,3.6015625,513600.0,3.2736973762512207
1980-02-29,3.75,3.625,3.625,3.671875,950400.0,3.3376100063323975
1980-03-03,3.71875,3.578125,3.671875,3.59375,208000.0,3.2665956020355225
1980-03-04,3.5625,3.4453125,3.5625,3.5,419200.0,3.1813814640045166
1980-03-05,3.484375,3.375,3.484375,3.375,145600.0,3.0677602291107178
1980-03-06,3.40625,3.265625,3.375,3.328125,627200.0,3.0251526832580566
1980-03-07,3.4375,3.2265625,3.328125,3.328125,731200.0,3.0251526832580566
1980-03-10,3.4296875,3.3515625,3.3515625,3.375,280000.0,3.0677602291107178
1980-03-11,3.5078125,3.421875,3.421875,3.453125,572800.0,3.1387736797332764
1980-03-12,3.4609375,3.296875,3.453125,3.328125,737600.0,3.0251526832580566
1980-03-13,3.40625,3.3359375,3.3359375,3.359375,252800.0,3.053557872772217
1980-03-14,3.375,3.328125,3.359375,3.328125,185600.0,3.0251526832580566
1980-03-17,3.328125,3.1875,3.328125,3.1875,563200.0,2.8973283767700195
1980-03-18,3.234375,3.125,3.1875,3.1875,464000.0,2.8973283767700195
1980-03-19,3.2734375,3.1875,3.1875,3.234375,464000.0,2.9399373531341553
1980-03-20,3.234375,3.1015625,3.234375,3.1015625,1830400.0,2.8192145824432373
1980-03-21,3.1484375,3.09375,3.1015625,3.109375,524800.0,2.8263156414031982
1980-03-24,3.09375,2.890625,3.09375,2.921875,977600.0,2.6558849811553955
1980-03-25,2.9609375,2.765625,2.921875,2.7734375,1350400.0,2.5209600925445557
1980-03-26,2.8984375,2.78125,2.78125,2.7890625,680000.0,2.535162925720215
1980-03-27,2.7578125,2.5,2.7578125,2.671875,4987200.0,2.4286441802978516
1980-03-28,2.875,2.7109375,2.7109375,2.875,1489600.0,2.6132771968841553
1980-03-31,3.015625,2.890625,2.890625,2.953125,1297600.0,2.6842892169952393
1980-04-01,3.078125,2.921875,2.953125,3.03125,740800.0,2.755302906036377
1980-04-02,3.1484375,3.03125,3.03125,3.0859375,648000.0,2.8050119876861572
1980-04-03,3.09375,3.03125,3.0859375,3.078125,1417600.0,2.7979116439819336
1980-04-07,3.0703125,2.96875,3.0703125,2.984375,683200.0,2.712695837020874
1980-04-08,3.0390625,2.953125,2.984375,3.03125,430400.0,2.755302906036377
1980-04-09,3.1015625,3.0625,3.0625,3.0859375,328000.0,2.8050119876861572
1980-04-10,3.1484375,3.09375,3.09375,3.1484375,252800.0,2.8618223667144775
1980-04-11,3.15625,3.109375,3.1484375,3.125,512000.0,2.840519428253174
1980-04-14,3.1152312755584717,3.046875,3.1152312755584717,3.046875,316800.0,2.7695045471191406
1980-04-15,3.0859375,3.046875,3.046875,3.0625,235200.0,2.783708095550537
1980-04-16,3.109375,2.9921875,3.0625,2.9921875,579200.0,2.7197964191436768
1980-04-17,3.0078125,2.875,2.9921875,2.9453125,376000.0,2.6771888732910156
1980-04-18,2.96875,2.8203125,2.9453125,2.8203125,523200.0,2.563568115234375
1980-04-21,2.84375,2.75,2.8203125,2.7578125,689600.0,2.5067574977874756
1980-04-22,2.9609375,2.8828125,2.8828125,2.953125,752000.0,2.6842892169952393
1980-04-23,3.0625,2.984375,2.984375,3.0390625,740800.0,2.762404203414917
1980-04-24,3.0625,3.0,3.0390625,3.0,348800.0,2.726898193359375
1980-04-25,2.9921875,2.875,2.9921875,2.921875,1702400.0,2.6558849811553955
1980-04-28,2.9296875,2.59375,2.921875,2.609375,2836800.0,2.371833324432373
1980-04-29,2.734375,2.609375,2.609375,2.609375,2430400.0,2.371833324432373
1980-04-30,2.59375,2.4296875,2.59375,2.5546875,934400.0,2.3221237659454346
1980-05-01,2.546875,2.4765625,2.546875,2.5078125,841600.0,2.2795162200927734
